2023-06-09 18:56:00;48.00
2023-06-09 18:55:58;47.00
2023-06-09 18:55:57;47.00
2023-06-09 18:55:56;47.00
2023-06-09 18:55:55;47.00
2023-06-09 18:55:54;46.00
2023-06-09 18:55:53;46.00
2023-06-09 18:55:51;46.00
2023-06-09 18:55:50;46.00
2023-06-09 18:55:49;46.00
2023-06-09 18:55:48;46.00
2023-06-09 18:55:46;46.00
2023-06-09 18:55:45;46.00
2023-06-09 18:55:44;46.00
2023-06-09 18:55:43;46.00
2023-06-09 18:55:42;46.00
2023-06-09 18:55:41;46.00
2023-06-09 18:55:39;47.00
2023-06-09 18:55:38;47.00
2023-06-09 18:55:37;47.00
2023-06-09 18:55:35;47.00
2023-06-09 18:55:34;47.00
2023-06-09 18:55:33;47.00
2023-06-09 18:55:32;48.00
2023-06-09 18:55:30;48.00
2023-06-09 18:55:29;48.00
2023-06-09 18:55:28;48.00
2023-06-09 18:55:27;49.00
2023-06-09 18:55:26;49.00
2023-06-09 18:55:24;49.00
2023-06-09 18:55:23;49.00
2023-06-09 18:55:22;49.00
2023-06-09 18:55:21;49.00
2023-06-09 18:55:20;49.00
2023-06-09 18:55:19;49.00
2023-06-09 18:55:17;50.00
2023-06-09 18:55:16;50.00
2023-06-09 18:55:15;50.00
2023-06-09 18:55:14;50.00
2023-06-09 18:55:13;49.00
2023-06-09 18:55:11;49.00
2023-06-09 18:55:10;49.00
2023-06-09 18:55:09;49.00
2023-06-09 18:55:08;49.00
2023-06-09 18:55:07;49.00
2023-06-09 18:55:03;49.00
2023-06-09 18:55:01;48.00
2023-06-09 18:54:59;48.00
2023-06-09 18:54:58;48.00
2023-06-09 18:54:57;48.00
2023-06-09 18:54:56;48.00
2023-06-09 18:54:54;48.00
2023-06-09 18:54:50;47.00
2023-06-09 18:54:49;47.00
2023-06-09 18:54:47;47.00
2023-06-09 18:54:46;47.00
2023-06-09 18:54:45;47.00
2023-06-09 18:54:43;47.00
2023-06-09 18:54:42;47.00
2023-06-09 18:54:40;47.00
2023-06-09 18:54:39;47.00
2023-06-09 18:54:38;47.00
2023-06-09 18:54:36;47.00
2023-06-09 18:54:35;47.00
2023-06-09 18:54:34;47.00
2023-06-09 18:54:33;47.00
2023-06-09 18:54:31;47.00
2023-06-09 18:54:30;47.00
2023-06-09 18:54:29;47.00
2023-06-09 18:54:28;47.00
2023-06-09 18:54:26;47.00
2023-06-09 18:54:25;47.00
2023-06-09 18:54:24;47.00
2023-06-09 18:54:22;47.00
2023-06-09 18:54:21;46.00
2023-06-09 18:54:20;46.00
2023-06-09 18:54:19;46.00
2023-06-09 18:54:17;46.00
2023-06-09 18:54:16;46.00
2023-06-09 18:54:14;46.00
2023-06-09 18:54:13;46.00
2023-06-09 18:54:12;46.00
2023-06-09 18:54:11;46.00
2023-06-09 18:54:10;46.00
2023-06-09 18:54:08;46.00
2023-06-09 18:54:06;46.00
2023-06-09 18:54:05;46.00
2023-06-09 18:54:04;46.00
2023-06-09 18:54:03;46.00
2023-06-09 18:54:02;46.00
2023-06-09 18:54:00;46.00
2023-06-09 18:53:59;46.00
2023-06-09 18:53:58;46.00
2023-06-09 18:53:57;46.00
2023-06-09 18:53:56;46.00
2023-06-09 18:53:55;46.00
2023-06-09 18:53:53;46.00
2023-06-09 18:53:52;46.00
2023-06-09 18:53:50;46.00
2023-06-09 18:53:49;46.00
2023-06-09 18:53:48;46.00
2023-06-09 18:53:47;46.00
2023-06-09 18:53:44;47.00
2023-06-09 18:53:43;47.00
2023-06-09 18:53:41;47.00
2023-06-09 18:53:39;47.00
2023-06-09 18:53:37;47.00
2023-06-09 18:53:36;47.00
2023-06-09 18:53:35;47.00
2023-06-09 18:53:34;47.00
2023-06-09 18:53:32;47.00
2023-06-09 18:53:31;47.00
2023-06-09 18:53:30;47.00
2023-06-09 18:53:29;47.00
2023-06-09 18:53:27;47.00
2023-06-09 18:53:26;47.00
2023-06-09 18:53:24;47.00
2023-06-09 18:53:23;47.00
2023-06-09 18:53:22;48.00
2023-06-09 18:53:21;48.00
2023-06-09 18:53:20;48.00
2023-06-09 18:53:18;48.00
2023-06-09 18:53:16;49.00
2023-06-09 18:53:15;50.00
2023-06-09 18:53:14;50.00
2023-06-09 18:53:13;51.00
2023-06-09 18:53:12;51.00
2023-06-09 18:53:10;51.00
2023-06-09 18:53:09;51.00
2023-06-09 18:53:08;51.00
2023-06-09 18:53:06;51.00
2023-06-09 18:53:05;52.00
2023-06-09 18:53:04;52.00
2023-06-09 18:53:03;52.00
2023-06-09 18:53:02;52.00
2023-06-09 18:53:01;53.00
2023-06-09 18:53:00;53.00
2023-06-09 18:52:58;55.00
2023-06-09 18:52:57;55.00
2023-06-09 18:52:56;57.00
2023-06-09 18:52:55;57.00
2023-06-09 18:52:54;60.00
2023-06-09 18:52:52;60.00
2023-06-09 18:52:51;64.00
2023-06-09 18:52:50;64.00
2023-06-09 18:52:49;68.00
2023-06-09 18:52:48;68.00
2023-06-09 18:52:47;70.00
2023-06-09 18:52:45;70.00
2023-06-09 18:52:44;72.00
2023-06-09 18:52:43;72.00
2023-06-09 18:52:42;72.00
2023-06-09 18:52:40;72.00
2023-06-09 18:52:39;72.00
2023-06-09 18:52:38;72.00
2023-06-09 18:52:37;72.00
2023-06-09 18:52:36;72.00
2023-06-09 18:52:35;70.00
2023-06-09 18:52:33;70.00
2023-06-09 18:52:32;69.00
2023-06-09 18:52:31;69.00
2023-06-09 18:52:30;65.00
2023-06-09 18:52:28;65.00
2023-06-09 18:52:27;60.00
2023-06-09 18:52:26;60.00
2023-06-09 18:52:25;56.00
2023-06-09 18:52:23;56.00
2023-06-09 18:52:22;52.00
2023-06-09 18:52:21;52.00
2023-06-09 18:52:19;50.00
2023-06-09 18:52:18;49.00
2023-06-09 18:52:16;49.00
2023-06-09 18:52:15;49.00
2023-06-09 18:52:14;49.00
2023-06-09 18:52:13;48.00
2023-06-09 18:52:11;48.00
2023-06-09 18:52:09;48.00
2023-06-09 18:52:08;48.00
2023-06-09 18:52:07;48.00
2023-06-09 18:52:05;48.00
2023-06-09 18:52:04;48.00
2023-06-09 18:52:03;48.00
2023-06-09 18:52:02;48.00
2023-06-09 18:52:00;48.00
2023-06-09 18:51:59;48.00
2023-06-09 18:51:58;48.00
2023-06-09 18:51:57;48.00
2023-06-09 18:51:56;48.00
2023-06-09 18:51:54;48.00
2023-06-09 18:51:53;48.00
2023-06-09 18:51:52;48.00
2023-06-09 18:51:51;48.00
2023-06-09 18:51:49;48.00
2023-06-09 18:51:45;48.00
2023-06-09 18:51:44;48.00
2023-06-09 18:51:42;48.00
2023-06-09 18:51:41;48.00
2023-06-09 18:51:40;48.00
2023-06-09 18:51:39;48.00
2023-06-09 18:51:37;48.00
2023-06-09 18:51:36;48.00
2023-06-09 18:51:35;48.00
2023-06-09 18:51:33;48.00
2023-06-09 18:51:31;48.00
2023-06-09 18:51:30;48.00
2023-06-09 18:51:28;49.00
2023-06-09 18:51:27;49.00
2023-06-09 18:51:26;49.00
2023-06-09 18:51:25;49.00
2023-06-09 18:51:24;49.00
2023-06-09 18:51:22;49.00
2023-06-09 18:51:21;49.00
2023-06-09 18:51:20;49.00
2023-06-09 18:51:19;49.00
2023-06-09 18:51:18;49.00
2023-06-09 18:51:16;49.00
2023-06-09 18:51:15;49.00
2023-06-09 18:51:14;49.00
2023-06-09 18:51:13;49.00
2023-06-09 18:51:12;48.00
2023-06-09 18:51:10;48.00
2023-06-09 18:51:08;48.00
2023-06-09 18:51:06;48.00
2023-06-09 18:51:05;48.00
2023-06-09 18:51:02;48.00
2023-06-09 18:51:00;48.00
2023-06-09 18:50:59;48.00
2023-06-09 18:50:57;48.00
2023-06-09 18:50:55;48.00
2023-06-09 18:50:54;48.00
2023-06-09 18:50:52;48.00
2023-06-09 18:50:51;48.00
2023-06-09 18:50:50;48.00
2023-06-09 18:50:48;48.00
2023-06-09 18:50:47;48.00
2023-06-09 18:50:46;48.00
2023-06-09 18:50:45;48.00
2023-06-09 18:50:43;48.00
2023-06-09 18:50:42;48.00
2023-06-09 18:50:41;48.00
2023-06-09 18:50:39;48.00
2023-06-09 18:50:38;48.00
2023-06-09 18:50:37;48.00
2023-06-09 18:50:35;48.00
2023-06-09 18:50:34;48.00
2023-06-09 18:50:33;48.00
2023-06-09 18:50:32;48.00
2023-06-09 18:50:30;48.00
2023-06-09 18:50:29;48.00
2023-06-09 18:50:28;48.00
2023-06-09 18:50:27;48.00
2023-06-09 18:50:25;48.00
2023-06-09 18:50:24;48.00
2023-06-09 18:50:23;48.00
2023-06-09 18:50:22;48.00
2023-06-09 18:50:21;48.00
2023-06-09 18:50:19;48.00
2023-06-09 18:50:18;48.00
2023-06-09 18:50:16;48.00
2023-06-09 18:50:15;48.00
2023-06-09 18:50:14;48.00
2023-06-09 18:50:12;48.00
2023-06-09 18:50:11;48.00
2023-06-09 18:50:10;48.00
2023-06-09 18:50:09;48.00
2023-06-09 18:50:07;48.00
2023-06-09 18:50:06;48.00
2023-06-09 18:50:04;48.00
2023-06-09 18:50:03;48.00
2023-06-09 18:50:02;49.00
2023-06-09 18:50:01;49.00
2023-06-09 18:49:57;49.00
2023-06-09 18:49:55;49.00
2023-06-09 18:49:54;49.00
2023-06-09 18:49:53;49.00
2023-06-09 18:49:52;49.00
2023-06-09 18:49:50;49.00
2023-06-09 18:49:48;49.00
2023-06-09 18:49:47;49.00
2023-06-09 18:49:46;49.00
2023-06-09 18:49:45;49.00
2023-06-09 18:49:44;49.00
2023-06-09 18:49:42;49.00
2023-06-09 18:49:41;49.00
2023-06-09 18:49:40;49.00
2023-06-09 18:49:39;49.00
2023-06-09 18:49:37;49.00
2023-06-09 18:49:36;49.00
2023-06-09 18:49:35;49.00
2023-06-09 18:49:34;49.00
2023-06-09 18:49:32;49.00
2023-06-09 18:49:30;48.00
2023-06-09 18:49:29;48.00
2023-06-09 18:49:27;48.00
2023-06-09 18:49:26;48.00
2023-06-09 18:49:25;48.00
2023-06-09 18:49:21;48.00
2023-06-09 18:49:19;48.00
2023-06-09 18:49:17;48.00
2023-06-09 18:49:16;48.00
2023-06-09 18:49:14;48.00
2023-06-09 18:49:13;48.00
2023-06-09 18:49:12;48.00
2023-06-09 18:49:10;48.00
2023-06-09 18:49:09;48.00
2023-06-09 18:49:08;48.00
2023-06-09 18:49:07;48.00
2023-06-09 18:49:06;48.00
2023-06-09 18:49:04;48.00
2023-06-09 18:49:03;48.00
2023-06-09 18:49:02;49.00
2023-06-09 18:49:00;49.00
2023-06-09 18:48:59;49.00
2023-06-09 18:48:58;49.00
2023-06-09 18:48:57;49.00
2023-06-09 18:48:55;49.00
2023-06-09 18:48:54;49.00
2023-06-09 18:48:53;49.00
2023-06-09 18:48:52;50.00
2023-06-09 18:48:51;50.00
2023-06-09 18:48:50;50.00
2023-06-09 18:48:49;50.00
2023-06-09 18:48:46;50.00
2023-06-09 18:48:45;50.00
2023-06-09 18:48:44;50.00
2023-06-09 18:48:43;50.00
2023-06-09 18:48:41;50.00
2023-06-09 18:48:40;50.00
2023-06-09 18:48:39;50.00
2023-06-09 18:48:38;50.00
2023-06-09 18:48:37;50.00
2023-06-09 18:48:35;50.00
2023-06-09 18:48:34;50.00
2023-06-09 18:48:33;50.00
2023-06-09 18:48:31;50.00
2023-06-09 18:48:30;50.00
2023-06-09 18:48:29;50.00
2023-06-09 18:48:28;50.00
2023-06-09 18:48:27;49.00
2023-06-09 18:48:25;49.00
2023-06-09 18:48:23;49.00
2023-06-09 18:48:21;49.00
2023-06-09 18:48:20;49.00
2023-06-09 18:48:17;49.00
2023-06-09 18:48:15;49.00
2023-06-09 18:48:13;49.00
2023-06-09 18:48:11;49.00
2023-06-09 18:48:09;49.00
2023-06-09 18:48:07;49.00
2023-06-09 18:48:05;49.00
2023-06-09 18:48:04;49.00
2023-06-09 18:48:02;49.00
2023-06-09 18:48:01;49.00
2023-06-09 18:47:59;49.00
2023-06-09 18:47:58;49.00
2023-06-09 18:47:57;49.00
2023-06-09 18:47:56;49.00
2023-06-09 18:47:54;49.00
2023-06-09 18:47:53;49.00
2023-06-09 18:47:52;49.00
2023-06-09 18:47:51;49.00
2023-06-09 18:47:50;49.00
2023-06-09 18:47:48;48.00
2023-06-09 18:47:47;48.00
2023-06-09 18:47:45;48.00
2023-06-09 18:47:44;48.00
2023-06-09 18:47:43;48.00
2023-06-09 18:47:41;48.00
2023-06-09 18:47:40;48.00
2023-06-09 18:47:39;48.00
2023-06-09 18:47:37;48.00
2023-06-09 18:47:36;48.00
2023-06-09 18:47:34;48.00
2023-06-09 18:47:33;48.00
2023-06-09 18:47:32;48.00
2023-06-09 18:47:31;48.00
2023-06-09 18:47:29;48.00
2023-06-09 18:47:28;48.00
2023-06-09 18:47:27;48.00
2023-06-09 18:47:26;48.00
2023-06-09 18:47:24;48.00
2023-06-09 18:47:22;48.00
2023-06-09 18:47:21;48.00
2023-06-09 18:47:19;48.00
2023-06-09 18:47:17;48.00
2023-06-09 18:47:13;48.00
2023-06-09 18:47:12;48.00
2023-06-09 18:47:10;48.00
2023-06-09 18:47:05;48.00
2023-06-09 18:46:58;48.00
2023-06-09 18:46:48;49.00
2023-06-09 18:46:42;49.00
2023-06-09 18:46:40;50.00
2023-06-09 18:46:39;50.00
2023-06-09 18:46:37;50.00
2023-06-09 18:46:36;50.00
2023-06-09 18:46:34;50.00
2023-06-09 18:46:32;50.00
2023-06-09 18:46:31;50.00
2023-06-09 18:46:30;50.00
2023-06-09 18:46:28;50.00
2023-06-09 18:46:26;50.00
2023-06-09 18:46:24;49.00
2023-06-09 18:46:23;49.00
2023-06-09 18:46:21;49.00
2023-06-09 18:46:20;49.00
2023-06-09 18:46:19;48.00
2023-06-09 18:46:18;48.00
2023-06-09 18:46:17;48.00
2023-06-09 18:46:15;48.00
2023-06-09 18:46:12;48.00
2023-06-09 18:46:11;48.00
2023-06-09 18:46:10;48.00
2023-06-09 18:46:08;48.00
2023-06-09 18:46:06;48.00
2023-06-09 18:46:04;48.00
2023-06-09 18:46:02;49.00
2023-06-09 18:45:59;49.00
2023-06-09 18:45:58;49.00
2023-06-09 18:45:56;49.00
2023-06-09 18:45:55;49.00
2023-06-09 18:45:53;49.00
2023-06-09 18:45:52;49.00
2023-06-09 18:45:49;50.00
2023-06-09 18:45:48;50.00
2023-06-09 18:45:45;50.00
2023-06-09 18:45:43;50.00
2023-06-09 18:45:42;50.00
2023-06-09 18:45:39;50.00
2023-06-09 18:45:37;51.00
2023-06-09 18:45:36;51.00
2023-06-09 18:45:34;51.00
2023-06-09 18:45:33;51.00
2023-06-09 18:45:31;51.00
2023-06-09 18:45:29;51.00
2023-06-09 18:45:26;51.00
2023-06-09 18:45:25;51.00
2023-06-09 18:45:23;50.00
2023-06-09 18:45:22;50.00
2023-06-09 18:45:20;50.00
2023-06-09 18:45:18;50.00
2023-06-09 18:45:16;50.00
2023-06-09 18:45:14;50.00
2023-06-09 18:45:13;51.00
2023-06-09 18:45:12;51.00
2023-06-09 18:45:10;51.00
2023-06-09 18:45:09;51.00
2023-06-09 18:45:06;50.00
2023-06-09 18:45:03;50.00
2023-06-09 18:45:01;50.00
2023-06-09 18:44:59;50.00
2023-06-09 18:44:57;50.00
2023-06-09 18:44:55;50.00
2023-06-09 18:44:54;50.00
2023-06-09 18:44:52;50.00
2023-06-09 18:44:51;50.00
2023-06-09 18:44:50;50.00
2023-06-09 18:44:47;50.00
2023-06-09 18:44:46;50.00
2023-06-09 18:44:43;50.00
2023-06-09 18:44:42;50.00
2023-06-09 18:44:41;50.00
2023-06-09 18:44:38;49.00
2023-06-09 18:44:36;49.00
2023-06-09 18:44:34;49.00
2023-06-09 18:44:33;49.00
2023-06-09 18:44:31;49.00
2023-06-09 18:44:30;49.00
2023-06-09 18:44:28;49.00
2023-06-09 18:44:25;49.00
2023-06-09 18:44:24;49.00
2023-06-09 18:44:23;49.00
2023-06-09 18:44:21;49.00
2023-06-09 18:44:20;49.00
2023-06-09 18:44:18;49.00
2023-06-09 18:44:16;49.00
2023-06-09 18:44:15;49.00
2023-06-09 18:44:13;49.00
2023-06-09 18:44:12;49.00
2023-06-09 18:44:11;49.00
2023-06-09 18:44:10;49.00
2023-06-09 18:44:08;49.00
2023-06-09 18:44:07;49.00
2023-06-09 18:44:06;49.00
2023-06-09 18:44:04;49.00
2023-06-09 18:44:03;49.00
2023-06-09 18:44:01;49.00
2023-06-09 18:44:00;49.00
2023-06-09 18:43:58;49.00
2023-06-09 18:43:57;49.00
2023-06-09 18:43:56;49.00
2023-06-09 18:43:55;49.00
2023-06-09 18:43:53;49.00
2023-06-09 18:43:49;49.00
2023-06-09 18:43:48;49.00
2023-06-09 18:43:47;49.00
2023-06-09 18:43:46;49.00
2023-06-09 18:43:44;49.00
2023-06-09 18:43:43;49.00
2023-06-09 18:43:42;49.00
2023-06-09 18:43:41;49.00
2023-06-09 18:43:39;49.00
2023-06-09 18:43:38;49.00
2023-06-09 18:43:36;49.00
2023-06-09 18:43:35;49.00
2023-06-09 18:43:34;49.00
2023-06-09 18:43:33;49.00
2023-06-09 18:43:31;49.00
2023-06-09 18:43:30;49.00
2023-06-09 18:43:28;49.00
2023-06-09 18:43:25;49.00
2023-06-09 18:43:24;49.00
2023-06-09 18:43:23;49.00
2023-06-09 18:43:22;49.00
2023-06-09 18:43:20;49.00
2023-06-09 18:43:19;49.00
2023-06-09 18:43:17;49.00
2023-06-09 18:43:16;49.00
2023-06-09 18:43:15;49.00
2023-06-09 18:43:14;49.00
2023-06-09 18:43:13;49.00
2023-06-09 18:43:04;49.00
2023-06-09 18:43:02;49.00
2023-06-09 18:43:01;49.00
2023-06-09 18:42:59;49.00
2023-06-09 18:42:58;49.00
2023-06-09 18:42:57;49.00
2023-06-09 18:42:56;49.00
2023-06-09 18:42:55;49.00
2023-06-09 18:42:53;49.00
2023-06-09 18:42:52;49.00
2023-06-09 18:42:51;49.00
2023-06-09 18:42:50;49.00
2023-06-09 18:42:49;49.00
2023-06-09 18:42:47;49.00
2023-06-09 18:42:45;49.00
2023-06-09 18:42:44;49.00
2023-06-09 18:42:42;49.00
2023-06-09 18:42:40;49.00
2023-06-09 18:42:39;49.00
2023-06-09 18:42:37;49.00
2023-06-09 18:42:35;49.00
2023-06-09 18:42:33;49.00
2023-06-09 18:42:32;49.00
2023-06-09 18:42:31;49.00
2023-06-09 18:42:28;49.00
2023-06-09 18:42:27;49.00
2023-06-09 18:42:26;49.00
2023-06-09 18:42:24;50.00
2023-06-09 18:42:23;50.00
2023-06-09 18:42:22;50.00
2023-06-09 18:42:20;50.00
2023-06-09 18:42:19;50.00
2023-06-09 18:42:18;50.00
2023-06-09 18:42:16;50.00
2023-06-09 18:42:15;50.00
2023-06-09 18:42:13;50.00
2023-06-09 18:42:09;50.00
2023-06-09 18:42:07;50.00
2023-06-09 18:42:06;50.00
2023-06-09 18:42:04;50.00
2023-06-09 18:42:03;50.00
2023-06-09 18:41:59;50.00
2023-06-09 18:41:58;50.00
2023-06-09 18:41:56;50.00
2023-06-09 18:41:55;50.00
2023-06-09 18:41:51;50.00
2023-06-09 18:41:50;50.00
2023-06-09 18:41:49;50.00
2023-06-09 18:41:48;50.00
2023-06-09 18:41:46;50.00
2023-06-09 18:41:45;50.00
2023-06-09 18:41:40;50.00
2023-06-09 18:41:38;50.00
2023-06-09 18:41:37;50.00
2023-06-09 18:41:35;50.00
2023-06-09 18:41:33;50.00
2023-06-09 18:41:29;50.00
2023-06-09 18:41:27;50.00
2023-06-09 18:41:26;50.00
2023-06-09 18:41:24;50.00
2023-06-09 18:41:23;50.00
2023-06-09 18:41:21;50.00
2023-06-09 18:41:20;50.00
2023-06-09 18:41:18;50.00
2023-06-09 18:41:16;50.00
2023-06-09 18:41:14;50.00
2023-06-09 18:41:13;50.00
2023-06-09 18:41:11;50.00
2023-06-09 18:41:10;50.00
2023-06-09 18:41:09;50.00
2023-06-09 18:41:07;50.00
2023-06-09 18:40:51;50.00
2023-06-09 18:40:50;50.00
2023-06-09 18:40:49;50.00
2023-06-09 18:40:48;50.00
2023-06-09 18:40:47;50.00
2023-06-09 18:40:45;50.00
2023-06-09 18:40:44;50.00
2023-06-09 18:40:42;50.00
2023-06-09 18:40:41;50.00
2023-06-09 18:40:40;50.00
2023-06-09 18:40:39;50.00
2023-06-09 18:40:37;50.00
2023-06-09 18:40:36;49.00
2023-06-09 18:40:35;49.00
2023-06-09 18:40:34;49.00
2023-06-09 18:40:32;49.00
2023-06-09 18:40:31;49.00
2023-06-09 18:40:29;49.00
2023-06-09 18:40:28;49.00
2023-06-09 18:40:26;49.00
2023-06-09 18:40:24;49.00
2023-06-09 18:40:23;49.00
2023-06-09 18:40:22;49.00
2023-06-09 18:40:21;49.00
2023-06-09 18:40:20;49.00
2023-06-09 18:40:19;49.00
2023-06-09 18:40:17;49.00
2023-06-09 18:40:16;49.00
2023-06-09 18:40:14;49.00
2023-06-09 18:40:13;49.00
2023-06-09 18:40:12;49.00
2023-06-09 18:40:10;49.00
2023-06-09 18:40:09;49.00
2023-06-09 18:40:08;49.00
2023-06-09 18:40:06;49.00
2023-06-09 18:40:05;49.00
2023-06-09 18:40:04;49.00
2023-06-09 18:40:03;49.00
2023-06-09 18:40:00;49.00
2023-06-09 18:39:59;49.00
2023-06-09 18:39:57;49.00
2023-06-09 18:39:53;49.00
2023-06-09 18:39:51;49.00
2023-06-09 18:39:50;49.00
2023-06-09 18:39:48;49.00
2023-06-09 18:39:47;49.00
2023-06-09 18:39:46;49.00
2023-06-09 18:39:28;49.00
2023-06-09 18:39:27;49.00
2023-06-09 18:39:26;49.00
2023-06-09 18:39:24;49.00
2023-06-09 18:39:22;49.00
2023-06-09 18:39:20;49.00
2023-06-09 18:39:19;49.00
2023-06-09 18:39:17;49.00
2023-06-09 18:39:16;49.00
2023-06-09 18:39:15;49.00
2023-06-09 18:39:13;49.00
2023-06-09 18:39:12;49.00
2023-06-09 18:39:10;49.00
2023-06-09 18:39:09;49.00
2023-06-09 18:39:08;49.00
2023-06-09 18:39:06;49.00
2023-06-09 18:39:05;49.00
2023-06-09 18:39:04;49.00
2023-06-09 18:39:02;49.00
2023-06-09 18:39:01;49.00
2023-06-09 18:39:00;49.00
2023-06-09 18:38:58;49.00
2023-06-09 18:38:57;49.00
2023-06-09 18:38:40;49.00
2023-06-09 18:38:39;49.00
2023-06-09 18:38:38;49.00
2023-06-09 18:38:36;49.00
2023-06-09 18:38:34;49.00
2023-06-09 18:38:33;49.00
2023-06-09 18:38:32;49.00
2023-06-09 18:38:30;49.00
2023-06-09 18:38:29;49.00
2023-06-09 18:38:28;49.00
2023-06-09 18:38:27;49.00
2023-06-09 18:38:23;49.00
2023-06-09 18:38:21;49.00
2023-06-09 18:38:19;49.00
2023-06-09 18:38:17;49.00
2023-06-09 18:38:15;49.00
2023-06-09 18:38:14;49.00
2023-06-09 18:38:12;49.00
2023-06-09 18:38:11;49.00
2023-06-09 18:38:10;49.00
2023-06-09 18:38:08;49.00
2023-06-09 18:38:06;49.00
2023-06-09 18:38:05;49.00
2023-06-09 18:38:03;49.00
2023-06-09 18:38:02;49.00
2023-06-09 18:38:01;49.00
2023-06-09 18:37:59;49.00
2023-06-09 18:37:58;49.00
2023-06-09 18:37:57;49.00
2023-06-09 18:37:55;49.00
2023-06-09 18:37:54;49.00
2023-06-09 18:37:52;49.00
2023-06-09 18:37:51;49.00
2023-06-09 18:37:50;49.00
2023-06-09 18:37:49;49.00
2023-06-09 18:37:47;49.00
2023-06-09 18:37:45;49.00
2023-06-09 18:37:42;49.00
2023-06-09 18:37:40;49.00
2023-06-09 18:37:38;49.00
2023-06-09 18:37:37;49.00
2023-06-09 18:37:36;49.00
2023-06-09 18:37:35;49.00
2023-06-09 18:37:33;49.00
2023-06-09 18:37:29;49.00
2023-06-09 18:37:25;49.00
2023-06-09 18:37:22;49.00
2023-06-09 18:37:20;49.00
2023-06-09 18:37:19;49.00
2023-06-09 18:37:18;49.00
2023-06-09 18:37:15;49.00
2023-06-09 18:37:14;49.00
2023-06-09 18:37:13;49.00
2023-06-09 18:37:11;49.00
2023-06-09 18:37:09;49.00
2023-06-09 18:37:07;49.00
2023-06-09 18:37:06;49.00
2023-06-09 18:37:05;49.00
2023-06-09 18:37:03;49.00
2023-06-09 18:37:01;49.00
2023-06-09 18:37:00;49.00
2023-06-09 18:36:58;49.00
2023-06-09 18:36:57;49.00
2023-06-09 18:36:52;49.00
2023-06-09 18:36:50;49.00
2023-06-09 18:36:49;49.00
2023-06-09 18:36:48;49.00
2023-06-09 18:36:46;49.00
2023-06-09 18:36:45;49.00
2023-06-09 18:36:43;49.00
2023-06-09 18:36:41;50.00
2023-06-09 18:36:40;50.00
2023-06-09 18:36:39;50.00
2023-06-09 18:36:36;50.00
2023-06-09 18:36:35;50.00
2023-06-09 18:36:34;50.00
2023-06-09 18:36:32;50.00
2023-06-09 18:36:30;50.00
2023-06-09 18:36:28;50.00
2023-06-09 18:36:26;50.00
2023-06-09 18:36:24;50.00
2023-06-09 18:36:23;51.00
2023-06-09 18:36:21;51.00
2023-06-09 18:36:20;51.00
2023-06-09 18:36:19;51.00
2023-06-09 18:36:17;51.00
2023-06-09 18:36:15;51.00
2023-06-09 18:36:13;51.00
2023-06-09 18:36:12;51.00
2023-06-09 18:36:11;51.00
2023-06-09 18:36:09;51.00
2023-06-09 18:36:07;51.00
